experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,12,2018-01-16_15:26,1,1,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,incorrect,0.628760730340673
mGCP-III,12,2018-01-16_15:26,1,2,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.5109919696024008
mGCP-III,12,2018-01-16_15:26,1,3,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.7904578634252175
mGCP-III,12,2018-01-16_15:26,1,4,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.7082745845245881
mGCP-III,12,2018-01-16_15:26,1,5,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5676329981506569
mGCP-III,12,2018-01-16_15:26,1,6,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4508866543383192
mGCP-III,12,2018-01-16_15:26,1,7,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5653428316443296
mGCP-III,12,2018-01-16_15:26,1,8,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6115716420736135
mGCP-III,12,2018-01-16_15:26,1,9,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4975346241017178
mGCP-III,12,2018-01-16_15:26,1,10,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.3479038280190707
mGCP-III,12,2018-01-16_15:26,1,11,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4384434294897801
mGCP-III,12,2018-01-16_15:26,1,12,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.3086012206583746
mGCP-III,12,2018-01-16_15:26,1,13,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.27193406279957344
mGCP-III,12,2018-01-16_15:26,1,14,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5265668401116272
mGCP-III,12,2018-01-16_15:26,1,15,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5471412029673957
mGCP-III,12,2018-01-16_15:26,1,16,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4630501762565018
mGCP-III,12,2018-01-16_15:27,1,17,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5763800356899083
mGCP-III,12,2018-01-16_15:27,1,18,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.43945992050589666
mGCP-III,12,2018-01-16_15:27,1,19,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,incorrect,0.4822999008001716
mGCP-III,12,2018-01-16_15:27,1,20,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.582893005332835
mGCP-III,12,2018-01-16_15:27,1,21,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5338169929011656
mGCP-III,12,2018-01-16_15:27,1,22,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5287163650311868
mGCP-III,12,2018-01-16_15:27,1,23,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5154154635424675
mGCP-III,12,2018-01-16_15:27,1,24,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.40023474502982026
mGCP-III,12,2018-01-16_15:27,1,25,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4132966348338414
mGCP-III,12,2018-01-16_15:27,1,26,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4608398119985395
mGCP-III,12,2018-01-16_15:27,1,27,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.46870665444066617
mGCP-III,12,2018-01-16_15:27,1,28,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.7064782438133079
mGCP-III,12,2018-01-16_15:27,1,29,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.5106312792418066
mGCP-III,12,2018-01-16_15:27,1,30,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4555815549349518
mGCP-III,12,2018-01-16_15:27,1,31,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.33137567619564834
mGCP-III,12,2018-01-16_15:27,1,32,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4835605392893285
mGCP-III,12,2018-01-16_15:27,1,33,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,incorrect,0.38783260648779105
mGCP-III,12,2018-01-16_15:27,1,34,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4495189544165896
mGCP-III,12,2018-01-16_15:27,1,35,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.49621314627484026
mGCP-III,12,2018-01-16_15:27,1,36,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,incorrect,0.617388514876211
mGCP-III,12,2018-01-16_15:27,1,37,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.49509393949347213
mGCP-III,12,2018-01-16_15:27,1,38,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6094801910669503
mGCP-III,12,2018-01-16_15:27,1,39,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4329125805872991
mGCP-III,12,2018-01-16_15:27,1,40,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.30570582125801593
mGCP-III,12,2018-01-16_15:27,1,41,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.49901215088016215
mGCP-III,12,2018-01-16_15:27,1,42,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.2925202774747504
mGCP-III,12,2018-01-16_15:27,1,43,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,incorrect,0.45584940604589974
mGCP-III,12,2018-01-16_15:27,1,44,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5802654570436516
mGCP-III,12,2018-01-16_15:27,1,45,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6946118074931746
mGCP-III,12,2018-01-16_15:27,1,46,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5466473771728033
mGCP-III,12,2018-01-16_15:27,1,47,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5449636287426074
mGCP-III,12,2018-01-16_15:27,1,48,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.764834230581755
mGCP-III,12,2018-01-16_15:27,1,49,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5320961087711567
mGCP-III,12,2018-01-16_15:28,1,50,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,incorrect,0.599804761033738
mGCP-III,12,2018-01-16_15:28,1,51,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.610515249933087
mGCP-III,12,2018-01-16_15:28,1,52,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.35300485094944634
mGCP-III,12,2018-01-16_15:28,1,53,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5105799213590672
mGCP-III,12,2018-01-16_15:28,1,54,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.5390128303840811
mGCP-III,12,2018-01-16_15:28,1,55,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5910786617084796
mGCP-III,12,2018-01-16_15:28,1,56,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5300994723174881
mGCP-III,12,2018-01-16_15:28,1,57,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4868189994140266
mGCP-III,12,2018-01-16_15:28,1,58,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.48331599675566395
mGCP-III,12,2018-01-16_15:28,1,59,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,99,99
mGCP-III,12,2018-01-16_15:28,1,60,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,incorrect,0.41226868705939523
mGCP-III,12,2018-01-16_15:28,1,61,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4032214034371009
mGCP-III,12,2018-01-16_15:28,1,62,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5413500091060541
mGCP-III,12,2018-01-16_15:28,1,63,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4677668051881483
mGCP-III,12,2018-01-16_15:28,1,64,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5948791450255158
mGCP-III,12,2018-01-16_15:28,1,65,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.46145689671175205
mGCP-III,12,2018-01-16_15:28,1,66,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.39540433863498947
mGCP-III,12,2018-01-16_15:28,1,67,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4172432905863843
mGCP-III,12,2018-01-16_15:28,1,68,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5004402950787608
mGCP-III,12,2018-01-16_15:28,1,69,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.28304356294120225
mGCP-III,12,2018-01-16_15:28,1,70,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.6757243535523685
mGCP-III,12,2018-01-16_15:28,1,71,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6023212972843339
mGCP-III,12,2018-01-16_15:28,1,72,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4075492927031519
mGCP-III,12,2018-01-16_15:28,1,73,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,incorrect,0.31419172371670356
mGCP-III,12,2018-01-16_15:28,1,74,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5158871659416491
mGCP-III,12,2018-01-16_15:28,1,75,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.3952024626498769
mGCP-III,12,2018-01-16_15:28,1,76,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.31583122535562325
mGCP-III,12,2018-01-16_15:28,1,77,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.47816993691276366
mGCP-III,12,2018-01-16_15:28,1,78,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.40842198164773436
mGCP-III,12,2018-01-16_15:28,1,79,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5050787020045391
mGCP-III,12,2018-01-16_15:28,1,80,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5636274783635145
mGCP-III,12,2018-01-16_15:29,1,81,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5739259190197572
mGCP-III,12,2018-01-16_15:29,1,82,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,incorrect,0.6344985910163814
mGCP-III,12,2018-01-16_15:29,1,83,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4940569053242143
mGCP-III,12,2018-01-16_15:29,1,84,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.4831927378372711
mGCP-III,12,2018-01-16_15:29,1,85,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.7587044697554575
mGCP-III,12,2018-01-16_15:29,1,86,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5281075765915375
mGCP-III,12,2018-01-16_15:29,1,87,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.2987152233060897
mGCP-III,12,2018-01-16_15:29,1,88,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5759134690788414
mGCP-III,12,2018-01-16_15:29,1,89,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.46783949634505007
mGCP-III,12,2018-01-16_15:29,1,90,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.42842192633952436
mGCP-III,12,2018-01-16_15:29,1,91,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.4031736011002067
mGCP-III,12,2018-01-16_15:29,1,92,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4918734051896081
mGCP-III,12,2018-01-16_15:29,1,93,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.49580188815275505
mGCP-III,12,2018-01-16_15:29,1,94,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,99,99
mGCP-III,12,2018-01-16_15:29,1,95,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4908490129607799
mGCP-III,12,2018-01-16_15:29,1,96,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.3224749600692576
mGCP-III,12,2018-01-16_15:29,2,97,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.7814165057122864
mGCP-III,12,2018-01-16_15:29,2,98,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.6264610823791372
mGCP-III,12,2018-01-16_15:29,2,99,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.7626195206571538
mGCP-III,12,2018-01-16_15:30,2,100,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.6875876293872807
mGCP-III,12,2018-01-16_15:30,2,101,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,99,99
mGCP-III,12,2018-01-16_15:30,2,102,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.43885587279351057
mGCP-III,12,2018-01-16_15:30,2,103,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6431093326359587
mGCP-III,12,2018-01-16_15:30,2,104,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.2736280828062263
mGCP-III,12,2018-01-16_15:30,2,105,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.5108185379833685
mGCP-III,12,2018-01-16_15:30,2,106,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5010648859440607
mGCP-III,12,2018-01-16_15:30,2,107,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,incorrect,0.46711969586658597
mGCP-III,12,2018-01-16_15:30,2,108,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,incorrect,0.6005865860322501
mGCP-III,12,2018-01-16_15:30,2,109,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,incorrect,0.4770064833401193
mGCP-III,12,2018-01-16_15:30,2,110,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.6439650339732452
mGCP-III,12,2018-01-16_15:30,2,111,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.7626878661471892
mGCP-III,12,2018-01-16_15:30,2,112,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5647735492682386
mGCP-III,12,2018-01-16_15:30,2,113,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4124361927690643
mGCP-III,12,2018-01-16_15:30,2,114,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5806048141298561
mGCP-III,12,2018-01-16_15:30,2,115,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.4810503240089474
mGCP-III,12,2018-01-16_15:30,2,116,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5604906969144849
mGCP-III,12,2018-01-16_15:30,2,117,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5479688549996808
mGCP-III,12,2018-01-16_15:30,2,118,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5878190164016814
mGCP-III,12,2018-01-16_15:30,2,119,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,incorrect,0.5182784679705037
mGCP-III,12,2018-01-16_15:30,2,120,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.4624346717857861
mGCP-III,12,2018-01-16_15:30,2,121,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5213745581741023
mGCP-III,12,2018-01-16_15:30,2,122,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.38172338881440737
mGCP-III,12,2018-01-16_15:30,2,123,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5144060836175868
mGCP-III,12,2018-01-16_15:30,2,124,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4187788912781798
mGCP-III,12,2018-01-16_15:30,2,125,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.487401713852023
mGCP-III,12,2018-01-16_15:30,2,126,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.49582677697299005
mGCP-III,12,2018-01-16_15:30,2,127,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4340681329472318
mGCP-III,12,2018-01-16_15:30,2,128,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.3795928268050375
mGCP-III,12,2018-01-16_15:30,2,129,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.5193040453814319
mGCP-III,12,2018-01-16_15:31,2,130,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,incorrect,0.5711774821759263
mGCP-III,12,2018-01-16_15:31,2,131,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,incorrect,0.5883266693188034
mGCP-III,12,2018-01-16_15:31,2,132,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6477777641700868
mGCP-III,12,2018-01-16_15:31,2,133,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,incorrect,0.3919720518304075
mGCP-III,12,2018-01-16_15:31,2,134,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.49815289399703033
mGCP-III,12,2018-01-16_15:31,2,135,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.29147455197175987
mGCP-III,12,2018-01-16_15:31,2,136,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.3116293604323346
mGCP-III,12,2018-01-16_15:31,2,137,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,incorrect,0.2819780844063189
mGCP-III,12,2018-01-16_15:31,2,138,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.6986224630688866
